Time,GPS_X,GPS_Y,GPS_Z,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Pos_X,Pos_Y,Vel_X,Vel_Y,Speed,Direction
10.11,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566708258199,5.031922590899414e-05,9.768244184147864,4.7015597735858034e-06,2.0979634317011523e-08,1.3762249572919768e-07,225.11653560090855,-5.500046690961522,1.6879569018729212,-5.776326125284832e-05,1.6879569028612742,-0.013456543655094732
10.120000000000001,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566757334033,5.179778016025562e-05,9.768244173498763,4.113233057150872e-06,1.8942977365670607e-08,1.0432077790904982e-07,225.1333699620935,-5.500047266004246,1.6789153351155872,-5.724528345124577e-05,1.6789153360915217,-0.013456483883691835
10.13,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566801162431,5.313312029638785e-05,9.76824416444052,3.5066631011335294e-06,1.683780851684056e-08,7.011279624831339e-08,225.15011390761066,-5.500047835800424,1.6698737683144247,-5.671395224828189e-05,1.6698737692775132,-0.013456443712018686
10.14,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.904156683359195,5.4318843436683916e-05,9.768244156844782,2.8837375853321266e-06,1.4672244841555786e-08,3.50902688195895e-08,225.16676743745964,-5.500048400224005,1.6608322014808328,-5.6170763813915057e-05,1.6608322024307043,-0.013456423606775632
10.15,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566859398069,5.534898370178295e-05,9.768244150850341,2.2464264084956484e-06,1.2455819259712699e-08,-6.496193074589211e-10,225.18333055164015,-5.500048959164193,1.6517906346214346,-5.5617273976897226e-05,1.6517906355577763,-0.013456423978980078
10.16,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566874943145,5.621807466393619e-05,9.768244146407623,1.5967746050952129e-06,1.0197533040260422e-08,-3.700406656208059e-08,225.199803250152,-5.500049512526029,1.6427490677464915,-5.5055093230257865e-05,1.6427490686690498,-0.013456445180748466
10.17,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.904156688218994,5.692135373071152e-05,9.76824414356741,9.368930643380904e-07,7.906929785976906e-09,-7.386643249936389e-08,225.21618553299507,-5.500050060230894,1.6337075008643016,-5.448587969295075e-05,1.6337075017728826,-0.013456487503096765
10.18,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566878151991,5.745457396729975e-05,9.76824414225434,2.6895171890784485e-07,5.5928443848670765e-09,-1.1112521007384395e-07,225.2324774001693,-5.500050602216962,1.6246659339861496,-5.391133395327776e-05,1.6246659348806203,-0.013456551173152111
10.19,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566867554404,5.781423296375099e-05,9.768244142593234,-4.0483085886694457e-07,3.265490695183673e-09,-1.4866606002238972e-07,225.2486788516748,-5.5000511384395905,1.6156243671185953,-5.333319162364025e-05,1.615624367998883,-0.013456636352530074
10.200000000000001,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566847953887,5.799730937509582e-05,9.768244144511728,-1.0821946327565944e-06,9.34432449437642e-10,-1.8637022774970073e-07,225.26478988751177,-5.500051668871642,1.6065828002706413,-5.275321852988929e-05,1.6065828011367347,-0.013456743134804843
10.21,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566819313384,5.8001558296556354e-05,9.768244147989165,-1.7608485832894819e-06,-1.390834711975389e-09,-2.2411638345208137e-07,225.28081050768037,-5.500052193503749,1.597541233451328,-5.217320294692372e-05,1.5975412343032755,-0.013456871544033758
10.22,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566781481223,5.7825486323682533e-05,9.768244152983037,-2.438479892311992e-06,-3.7010844920746274e-09,-2.6178149938410185e-07,225.29674071218096,-5.500052712344504,1.5884996666698468,-5.15949480836869e-05,1.5884996675077565,-0.01345702153378445
10.23,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566736480885,5.7468086769697526e-05,9.768244159536758,-3.1127626979024503e-06,-5.986458782658461e-09,-2.9923940147982815e-07,225.31258050101397,-5.50005322542058,1.5794580999333658,-5.102026721598992e-05,1.579458100757404,-0.013457192985332137
10.24,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566681693176,5.6929192160662745e-05,9.768244167535931,-3.78136842594356e-06,-8.238044576688108e-09,-3.3636273082486523e-07,225.3283298741799,-5.500053732776792,1.5704165332516726,-5.045097529438329e-05,1.570416534062063,-0.013457385706980754
10.25,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.904156662049583,5.620947095719402e-05,9.768244177021908,-4.441976342147175e-06,-1.0446279059673174e-08,-3.7302461493685195e-07,225.34398883167933,-5.500054234476072,1.5613749666311767,-4.9888880584811355e-05,1.5613749674281987,-0.013457599434341659
10.26,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566551153036,5.530996262226461e-05,9.7682441878843,-5.092280619194193e-06,-1.260244005072028e-08,-4.0909557546886653e-07,225.35955737351287,-5.50005473059938,1.5523334000800237,-4.9335780958588706e-05,1.552333400864011,-0.013457833828840577
10.27,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566474078118,5.4232735004193866e-05,9.768244200093486,-5.730003054176875e-06,-1.4697855722304575e-08,-4.444478592981782e-07,225.3750354996813,-5.500055221245552,1.5432918336059456,-4.8793453608546766e-05,1.5432918343772843,-0.013458088478706092
10.28,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.904156639170868,5.2980388147606346e-05,9.768244213631139,-6.352900694474858e-06,-1.6723704888739658e-08,-4.789536809391813e-07,225.3904232101854,-5.500055706531069,1.5342502672142369,-4.8263649727070704e-05,1.5342502679733634,-0.013458362898951092
10.290000000000001,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566301684754,5.155629684118266e-05,9.768244228373593,-6.9587761725126825e-06,-1.867212380954627e-08,-5.124868342682552e-07,225.40572050502604,-5.5000561865897515,1.5252087009125521,-4.7748086758658875e-05,1.5252087016599514,-0.013458656532277688
10.3,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566205151309,4.996449988563593e-05,9.768244244267493,-7.5454867552960206e-06,-2.0535448318358503e-08,-5.449228315241517e-07,225.42092738420413,-5.500056661572394,1.5161671347074008,-4.724844175980252e-05,1.5161671354436044,-0.013458968750061756
10.31,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041566103806286,4.820972481126119e-05,9.768244261265338,-8.110953619355152e-06,-2.230611612209789e-08,-5.761397419706639e-07,225.4360438477207,-5.500057131646326,1.5071255686035945,-4.676634451168991e-05,1.507125569329178,-0.013459298853818002
10.32,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.90415659985852,4.629733455664284e-05,9.768244279310595,-8.653170394657085e-06,-2.397678240815735e-08,-6.060183819559477e-07,225.45106989557672,-5.500057596994904,1.4980840026050093,-4.630337116612348e-05,1.4980840033205907,-0.013459646076773937
10.33,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041565886641041,4.423325532242224e-05,9.768244298248067,-9.170211650421564e-06,-2.5541320865287175e-08,-6.344424018479325e-07,225.46600552777335,-5.500058057816953,1.4890424367183683,-4.5861038612899255e-05,1.4890424374246056,-0.013460009585493636
10.34,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041565771437978,4.202418331946668e-05,9.768244318044594,-9.660241673857125e-06,-2.6993507538438415e-08,-6.613000947870918e-07,225.48085074431168,-5.50005851432613,1.4800008709469303,-4.544079677970459e-05,1.4800008716445199,-0.013460388482537866
10.35,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.904156565232944,3.967734542781281e-05,9.768244338599317,-1.01215220085469e-05,-2.8327767159977438e-08,-6.864843890684567e-07,225.4956055451929,-5.500058966750231,1.4709593052946008,-4.504402332542646e-05,1.4709593059842747,-0.013460781809119818
10.36,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041565529595456,3.7200444534980816e-05,9.7682443598093,-1.0552418323562261e-05,-2.95391336098501e-08,-7.098925519581689e-07,225.5102699304182,-5.500059415330442,1.4619177397650054,-4.4672018880076656e-05,1.4619177404475299,-0.013461188547591168
10.370000000000001,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041565407071569,3.460177849405109e-05,9.768244381665832,-1.0951408042359281e-05,-3.062232821553725e-08,-7.314274346270855e-07,225.5248438999888,-5.500059860320542,1.452876174357934,-4.4326001095136144e-05,1.4528761750341082,-0.01346160762464141
10.38,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.904156528105927,3.189015938419825e-05,9.768244403959809,-1.131708667815674e-05,-3.157376097592047e-08,-7.509979828203176e-07,225.53932745390597,-5.5000603019860455,1.4438346090768746,-4.400709950129416e-05,1.4438346097475279,-0.013462037914789794
10.39,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041565152664993,2.907486057160028e-05,9.768244426622113,-1.1648173832139895e-05,-3.23901673531065e-08,-7.685197776955216e-07,225.55372059217098,-5.500060740603297,1.4347930439242096,-4.371635089557816e-05,1.4347930445902009,-0.013462478244187137
10.4,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.904156502436504,2.616548563657735e-05,9.768244449586383,-1.1943517877876251e-05,-3.306847776837358e-08,-7.839144913540578e-07,225.5680233147851,-5.500061176458532,1.4257514788998444,-4.3454696039212386e-05,1.4257514795620603,-0.013462927394105675
10.41,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041564895779108,2.3172100458480816e-05,9.768244472731816,-1.2202101848082928e-05,-3.3606472663474325e-08,-7.971112562012662e-07,225.58223562174962,-5.500061609846887,1.4167099140040653,-4.3222975034627575e-05,1.4167099146634188,-0.013463384105213501
10.42,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041564769419661,2.010505249029821e-05,9.76824449601054,-1.2423046775670832e-05,-3.400196858775449e-08,-8.080463330278945e-07,225.5963575130658,-5.500062041071385,1.4076683492346456,-4.3021924509724595e-05,1.4076683498920752,-0.013463847081658837
10.43,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041564641340559,1.6975124739135144e-05,9.76824451920971,-1.2605616237393002e-05,-3.425458564563828e-08,-8.166647737018267e-07,225.61038898873494,-5.500062470441874,1.398626784593305,-4.285217326233324e-05,1.3986267852497734,-0.013464314996106938
10.44,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041564515527474,1.3793108760193209e-05,9.768244542305132,-1.2749218116788773e-05,-3.436374524816611e-08,-8.229184312541504e-07,225.62433004875828,-5.500062898273951,1.3895852200777774,-4.271424217473131e-05,1.3895852207342707,-0.013464786493636883
10.450000000000001,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041564394417312,1.0570193913401895e-05,9.768244565254857,-1.285340804698652e-05,-3.4328901313771206e-08,-8.267681908806581e-07,225.6381806931371,-5.500063324887863,1.3805436556833601,-4.260854023559729e-05,1.3805436563408866,-0.013465260196916613
10.46,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041564272079503,7.317675817991434e-06,9.768244587800211,-1.2917890626124806e-05,-3.415181853669343e-08,-8.281835530774789e-07,225.65194092187255,-5.5000637506073815,1.3715020914112805,-4.253536347741737e-05,1.3715020920708703,-0.01346573471113915
10.47,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041564157570093,4.046922742762059e-06,9.768244610052404,-1.294252022666218e-05,-3.383268054889888e-08,-8.27142417202449e-07,225.66561073496587,-5.500064175758671,1.3624605272537105,-4.249489424998975e-05,1.3624605279164144,-0.01346620862883477
10.48,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041564041476076,7.694496189016547e-07,9.768244631671086,-1.2927302175200487e-05,-3.337486605342192e-08,-8.236323354697574e-07,225.67919013241817,-5.500064600669141,1.3534189632122344,-4.2487199753800735e-05,1.353418963879124,-0.013466680535401699
10.49,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563933078735,-2.503380799118824e-06,9.768244652784896,-1.2872390922275443e-05,-3.278004123421724e-08,-8.17648692361739e-07,225.69267911423063,-5.5000650256663075,1.3443773992791557,-4.2512233561791925e-05,1.3443773999513218,-0.013467149013593666
10.5,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563828871718,-5.760073851011724e-06,9.768244673208597,-1.277809072073678e-05,-3.205146657134558e-08,-8.091966842971215e-07,225.7060776804043,-5.5000654510766465,1.335335835450284,-4.256983430030204e-05,1.3353358361288366,-0.013467612649141727
10.51,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563729768933,-8.989278482037792e-06,9.768244692871292,-1.2644853000734157e-05,-3.1192830102979293e-08,-7.982905719918621e-07,225.71938583094013,-5.500065877224453,1.326294271720515,-4.2659727085122415e-05,1.3262942724065816,-0.01346807003594773
10.52,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563636695226,-1.217975097264698e-05,9.76824471169621,-1.2473274527843467e-05,-3.020831942176382e-08,-7.849539583874455e-07,225.73260356583916,-5.500066304430712,1.31725270808382,-4.2781524594848887e-05,1.3172527087785457,-0.013468519781437005
10.53,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563548147961,-1.5320446450105243e-05,9.768244729569634,-1.2264094140761758e-05,-2.9103033788256835e-08,-7.69219455668131e-07,225.74573088510223,-5.50006673301198,1.3082111445356719,-4.293472905934994e-05,1.3082111452402183,-0.013468960511720298
10.540000000000001,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563466939356,-1.840068589368849e-05,9.768244746477036,-1.2018188640807972e-05,-2.7881965062036332e-08,-7.511273597808533e-07,225.75876778873027,-5.500067163279305,1.2991695810687325,-4.311873591828682e-05,1.2991695817842763,-0.013469390875996221
10.55,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563391840883,-2.1409715021155685e-05,9.768244762311786,-1.1736570643064649e-05,-2.655102535645266e-08,-7.307289461083874e-07,225.771714276724,-5.500067595537151,1.2901280176768917,-4.333283306849838e-05,1.2901280184046235,-0.013469809552842021
10.56,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563324494282,-2.433739786679139e-05,9.768244777039552,-1.1420381443609797e-05,-2.511623425072693e-08,-7.080829070092422e-07,225.78457034908416,-5.5000680300823515,1.2810864543523974,-4.3576207047166295e-05,1.2810864550935206,-0.01347021525446319
10.57,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563264452696,-2.7173925270324225e-05,9.76824479058775,-1.1070886665117661e-05,-2.358423808743228e-08,-6.832558876592841e-07,225.79733600581136,-5.500068467203119,1.2720448910879447,-4.3847946299869535e-05,1.2720448918436738,-0.013470606731250093
10.58,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563209826081,-2.9909719576471804e-05,9.768244802853316,-1.0689470938486422e-05,-2.1962579864107786e-08,-6.563236953913862e-07,225.81001124690619,-5.500068907178068,1.2630033278781185,-4.4147043495634255e-05,1.263003328649677,-0.013470982777027497
10.59,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563165687245,-3.253570548445206e-05,9.768244813914263,-1.02776311905475e-05,-2.0257878984222572e-08,-6.273702121390339e-07,225.82259607236915,-5.500069350275289,1.2539617647124313,-4.4472400550478775e-05,1.2539617655010495,-0.013471342233680975
10.6,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563127885439,-3.5043410317361864e-05,9.768244823623437,-9.836968903605172e-06,-1.8478221331129812e-08,-5.96485869449397e-07,225.83509048220063,-5.500069796751465,1.2449202015845457,-4.482283465365239e-05,1.2449202023914594,-0.013471683994909561
10.61,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563099441314,-3.7424670896389725e-05,9.768244832020443,-9.369184326612594e-06,-1.6631202301970637e-08,-5.63769310587228e-07,225.84749447640098,-5.500070246851045,1.2358786384851044,-4.519708136261629e-05,1.2358786393115513,-0.013472007010930718
10.620000000000001,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563078736935,-3.96720180076672e-05,9.768244839034384,-8.876067603231885e-06,-1.4725148835596573e-08,-5.293253301344458e-07,225.85980805497044,-5.50007070080546,1.2268370754063675,-4.5593801542692966e-05,1.2268370762535845,-0.013472310292004777
10.63,224.9796941483612,-5.500033440632704,0.5272838021803586,-0.9041563064336713,-4.177840821475492e-05,9.768244844600948,-8.359491568942443e-06,-1.2769008576494319e-08,-4.932658200811704e-07,225.87203121790918,-5.500071158832395,1.2177955123420308,-4.6011585624840515e-05,1.2177955132112515,-0.013472592912501464
