Time,GPS_X,GPS_Y,GPS_Z,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Pos_X,Pos_Y,Vel_X,Vel_Y,Speed,Direction
15.85,,,,4.164888847579817e-06,-0.0003494092138909841,9.76824437425596,2.4997635030194358e-05,1.789794309929858e-08,3.0274645881697294e-06,207.49066156364265,-1.850140508751555,8.332906267574463,-2.3461968160485167e-05,8.332906267607493,-3.427351140677806e-05
15.9,,,,3.862331030668464e-06,-0.00014406819713361219,9.768244488304473,3.77973793973242e-05,1.546180914549113e-08,2.411234240195427e-06,207.90730688184917,-1.8501418619352124,8.332906460686706,-3.066537813268403e-05,8.33290646074313,-2.736583413774647e-05
15.950000000000001,,,,4.4071322172767324e-06,8.121379040905372e-05,9.768244629611972,3.0345443432606435e-05,-1.0059269420743336e-08,6.169865063456129e-07,208.32395221039246,-1.8501432936868838,8.332906681045257,-2.6604688717479394e-05,8.332906681087728,-2.559829799624021e-05
16.0,208.3239743015432,-1.8501438128052412,0.5272837742094514,5.213321254027292e-06,0.00018377821380474295,9.768244774303701,1.3837332545684018e-05,-2.824444280703846e-08,-9.367521606873151e-07,208.74061745011124,-1.8501448618072407,8.3329179491864,-1.7674441910306356e-05,8.332917949205145,-2.8277291952931347e-05
16.05,,,,5.464369770780131e-06,0.00016992681690638906,9.768244899099743,-1.694824321577352e-06,-1.5051715654554163e-08,-1.5098599376600212e-06,209.15726335440112,-1.8501455331208185,8.332918222409083,-9.178101199829964e-06,8.332918222414138,-3.260272205712159e-05
16.1,,,,4.969375346886018e-06,0.000134129841269948,9.768244943078901,-1.4613985697849783e-05,1.930692933724943e-08,-1.4067778663822192e-06,209.57390927173338,-1.8501458243635804,8.332918470881665,-2.4716092777185506e-06,8.332918470882031,-3.6632843779927586e-05
16.2,,,,4.265536805880821e-06,7.233499585365673e-05,9.76824460389254,-3.31569935698762e-05,2.2697168839775683e-08,-9.764892531953912e-07,209.99055520060944,-1.850145857525303,8.332918684160818,1.1451403786020685e-06,8.332918684160896,-3.9430279427326465e-05
16.25,,,,4.813769018507941e-06,-7.31857113294856e-05,9.768244347690764,-2.536865428663219e-05,-1.679212881926896e-08,-1.7577500131558068e-07,210.40720114083464,-1.8501458917504272,8.332918924846751,-2.5141453535102974e-06,8.332918924847132,-3.993383771329093e-05
16.3,,,,5.314606188799864e-06,-0.0002648018388356247,9.768244233902386,4.3211220208864355e-07,-4.06764822493402e-08,1.3043548019650562e-06,210.82384709372002,-1.850146348459998,8.332919190567832,-1.5754237480496218e-05,8.332919190582725,-3.6197136456279936e-05
16.35,,,,5.147500163449337e-06,-0.00034333072267085814,9.768244349919097,3.266464106990044e-05,-2.625890236333999e-08,2.628771725225091e-06,211.2404930596825,-1.8501475653352795,8.332919447931996,-3.292077377663473e-05,8.332919447997025,-2.8666260198343845e-05
16.4,,,,4.43952609707754e-06,-0.00019153350591084493,9.76824463037023,4.962552625097266e-05,1.0526051585413913e-08,2.551977145196213e-06,211.65713903762838,-1.8501494507908536,8.332919669903509,-4.2497449183235105e-05,8.332919670011876,-2.1355384206664467e-05
16.45,,,,3.9528669024679886e-06,0.00012440161858771055,9.768244895330646,3.686734839549333e-05,3.245085204293192e-08,6.769470115982291e-07,212.0737850260647,-1.8501514201612912,8.332919867549172,-3.627736832751599e-05,8.332919867628139,-1.941607387073586e-05
16.5,,,,4.263332885945381e-06,0.0003812072193560778,9.76824499136775,1.0064088886291416e-06,2.0033207778101288e-08,-1.894856646407044e-06,212.4904310247715,-1.850152757520685,8.332920080722277,-1.7217007431949914e-05,8.332920080740063,-2.4844438301807695e-05
16.55,,,,5.11515331158563e-06,0.0003851136496507603,9.768244899110176,-3.411471839438395e-05,-9.418344526228452e-09,-3.3263983755561146e-06,212.90707703520178,-1.8501531369789974,8.332920336488291,2.0386749396853584e-06,8.33292033648854,-3.437386769673461e-05
16.6,,,,5.661079902963273e-06,0.00014243667552922703,9.76824470886344,-4.629435169798231e-05,-2.2320383066537648e-08,-2.594103459331711e-06,213.32372305910266,-1.8501528569994103,8.33292061954656,9.160508546330816e-06,8.332920619551595,-4.18054266887343e-05
16.65,,,,5.3431226332278925e-06,-0.00015210368650246274,9.768244527765292,-3.1679465397748266e-05,-5.870386133051798e-09,-3.514285038981411e-07,213.74036909675874,-1.850152589103596,8.332920886697142,1.5553240262812783e-06,8.332920886697286,-4.2812195192432316e-05
16.7,,,,4.479415773972484e-06,-0.0002944654732795003,9.768244415660043,-4.63459918166135e-06,1.8613947507584696e-08,1.7129393318917944e-06,214.1570151466926,-1.8501528794192406,8.33292111065693,-1.3167949805043683e-05,8.332921110667334,-3.790498547846438e-05
16.75,,,,3.93340693649602e-06,-0.00023889568316632007,9.76824438007813,1.7106414982962607e-05,2.030702892284971e-08,2.35931987087819e-06,214.573661207142,-1.8501538364363381,8.332921307319374,-2.5112734093467647e-05,8.332921307357216,-3.114603192233085e-05
16.8,,,,4.214065289165347e-06,-9.750968408840653e-05,9.768244417445084,2.6288163322236774e-05,-5.802104552446998e-09,1.6786681486198138e-06,214.99030727777549,-1.8501552139601507,8.332921518019988,-2.9988218412425717e-05,8.332921518073949,-2.63370019163831e-05
16.85,,,,4.963523337786491e-06,4.73979922232753e-06,9.768244540017664,2.6482052296494336e-05,-3.204579609008194e-08,6.30416660491622e-07,215.4069533598809,-1.850156707446325,8.332921766196264,-2.975122856538786e-05,8.332921766249376,-2.4530991217338017e-05
16.9,,,,5.36828395603095e-06,5.212499648094299e-05,9.768244739633552,2.2011696035923677e-05,-2.772282886671237e-08,-9.649027408985868e-08,215.8235994549011,-1.8501581298515106,8.332922034611578,-2.7144978856261566e-05,8.332922034655791,-2.480741549080849e-05
16.95,,,,5.039698715791907e-06,0.00011144178745140644,9.768244936767163,1.1196102250724329e-05,6.68519825176625e-09,-6.226225049622426e-07,216.24024556293136,-1.8501593477982219,8.332922286598926,-2.1572889592793956e-05,8.33292228662685,-2.6591097579018474e-05
17.0,216.65689098780638,-1.8501550821719854,0.527283774108898,4.411180908103773e-06,0.00020551896477257262,9.768245003291296,-8.834276376743164e-06,3.812689586024241e-08,-1.3304247597822749e-06,217.02890160425082,-1.8501563608920069,8.541682344651335,-9.159620547263863e-06,8.541682344656246,0.0002981302260453738
17.05,,,,4.233880610882146e-06,0.00024850744756192575,9.768244864175907,-3.233053506738849e-05,3.477867695188172e-08,-2.013041065974725e-06,217.45598572677412,-1.8501565082386973,8.541682556280712,3.26575293218321e-06,8.541682556281335,0.0002923632881920304
17.1,,,,4.73254876165452e-06,0.00013126733339291133,9.7682445799896,-4.3804847826007495e-05,-6.128054531451744e-10,-1.8403344549302974e-06,217.88306986050299,-1.8501561808668539,8.54168279287466,9.82912080918263e-06,8.541682792880316,0.00028709111833402965
17.150000000000002,,,,5.348028576324104e-06,-0.00013191687723078423,9.768244319325998,-3.0185855745927194e-05,-3.330275437056519e-08,-2.978101637598623e-07,218.3101540068326,-1.8501558543068763,8.541683060309138,3.233278287590618e-06,8.541683060309749,0.00028623795506005264
17.2,,,,5.35022354086756e-06,-0.0003669529742968905,9.768244242600563,4.760717439108177e-06,-3.2390239446141585e-08,1.9349124461375183e-06,218.7372381665381,-1.8501561513341462,8.541683327911976,-1.511436909059401e-05,8.541683327925348,0.00029178107090460333
17.25,,,,4.655832662625592e-06,-0.00037703679469738827,9.768244388418275,3.945001569699841e-05,-2.135279556545353e-09,3.262803921992547e-06,219.16432233875588,-1.8501573783485645,8.541683560799612,-3.3966207639718184e-05,8.541683560867146,0.0003011283156100486
17.3,,,,3.955781951670012e-06,-0.00012874695669184047,9.768244647236058,5.0322442076367406e-05,2.41228036127756e-08,2.5202462563426173e-06,219.59140652174145,-1.8501592375926164,8.541683758622542,-4.040355443470498e-05,8.541683758718099,0.0003083482893011525
17.35,,,,3.997163935176573e-06,0.00020148887082557825,9.76824485588491,3.0858102546316424e-05,2.0284880387302696e-08,1.0533707578439655e-07,220.01849071466765,-1.8501610059092226,8.541683958426521,-3.032910981799652e-05,8.541683958480366,0.00030865005779458725
17.400000000000002,,,,4.780012968996772e-06,0.00037550383590001903,9.768244926663138,-3.7946005121842748e-06,-5.3769053632359754e-09,-2.2634535059525663e-06,220.44557491856145,-1.8501620529848866,8.541684197326028,-1.1553916735781118e-05,8.541684197333842,0.0003021657411438287
17.45,,,,5.537396035704134e-06,0.0002958002821464773,9.768244876138475,-3.045967045549496e-05,-2.1079506488579287e-08,-2.9918719918205405e-06,220.87265913534756,-1.850162260930334,8.54168447411783,3.236098831489451e-06,8.541684474118442,0.0002935946592450929
17.5,,,,5.527058959620135e-06,6.906435356888133e-05,9.768244759451692,-3.637561939038233e-05,-7.670826333427158e-09,-1.8857924372969916e-06,221.29974336596183,-1.850162012794915,8.541684750453083,6.6893179259741524e-06,8.541684750455703,0.00028819226186035257
17.55,,,,4.797053164695697e-06,-0.00011848003594211939,9.768244614738961,-2.557266543942446e-05,1.968926489795993e-08,-8.744174435931606e-08,221.72682760948155,-1.8501618264290334,8.541684990335538,7.653173353789295e-07,8.541684990335572,0.0002879417597151001
17.6,,,,4.116641524554154e-06,-0.00017500407160352075,9.768244464510344,-9.718040380006024e-06,2.816104155950816e-08,1.1330806075289103e-06,222.15391186414521,-1.8501620069182303,8.541685196211589,-7.984885210270973e-06,8.54168519621532,0.00029118779654807635
17.650000000000002,,,,4.1555496514966705e-06,-0.00015112544588137674,9.768244349240133,4.475844350126599e-06,4.195103139770326e-09,1.4387684433492138e-06,222.5809961291512,-1.8501625950692717,8.541685404027474,-1.5541156448278458e-05,8.541685404041612,0.0002953095645231022
17.7,,,,4.7910331026912445e-06,-0.00013378242805091385,9.7682443397652,1.769504442835152e-05,-2.9793453751026954e-08,1.336926918135997e-06,223.0080804053422,-1.8501635393550981,8.541685643613606,-2.2230276616056316e-05,8.541685643642534,0.00029913957801943345
17.75,,,,5.277234366385386e-06,-0.00012420322579897094,9.768244488067618,2.9897933726771495e-05,-3.8028760707144436e-08,1.2453396679431398e-06,223.43516469412026,-1.8501648061229268,8.541685907507748,-2.844043652830596e-05,8.541685907555095,0.00030270721337110175
17.8,,,,5.077729340996484e-06,-4.4655359532679804e-05,9.768244751756747,3.379533325698357e-05,-9.582037952527848e-09,8.995773074720796e-07,223.8622489958431,-1.8501662839639192,8.54168616140601,-3.0673203163566275e-05,8.541686161461085,0.00030528431252429633
17.85,,,,4.4496655867698465e-06,0.00013704547580496173,9.768244983082095,2.000129878552375e-05,2.888577116982303e-08,-1.9411499727083842e-07,224.28933330947456,-1.850167646317203,8.54168638385278,-2.3820928187976395e-05,8.541686383885995,0.0003047282140201057
17.900000000000002,,,,4.147588975711436e-06,0.00031833847651075174,9.768245025878178,-1.0449694465116377e-05,4.005312198117213e-08,-1.826074511745125e-06,224.71641763384955,-1.8501684394404894,8.541686591147574,-7.904003259714114e-06,8.54168659115123,0.0002994968958901353
17.95,,,,4.573068042468265e-06,0.0003294043376130521,9.768244844349152,-4.0826067634448076e-05,1.4276778942123731e-08,-2.861332682119395e-06,225.1435019691211,-1.8501684228852004,8.541686819714883,8.566214815932128e-06,8.541686819719178,0.0002912997815667208
18.0,224.98980766945945,-1.8501645796486506,0.5272837767910119,5.307043359659147e-06,0.00010447042693561572,9.76824455361578,-4.9306590775484514e-05,-2.1161042053374736e-08,-2.1752729812085076e-06,225.43214235429696,-1.8501644020963164,8.46502128913113,1.5706817170487888e-05,8.465021289145701,0.0002508582746149785
18.05,,,,5.54365167437787e-06,-0.00022238494755239476,9.768244330250813,-2.7465351835598377e-05,-3.122169318137153e-08,1.2959832927590465e-07,225.8553934256843,-1.850163894736612,8.465021566362397,4.5875710065640214e-06,8.46502156636364,0.00025122954647995125
18.1,,,,4.965580270077652e-06,-0.00041174525126140115,9.768244290952708,1.0972711029223237e-05,-9.407518912151853e-09,2.5400192492899293e-06,226.27864451021165,-1.8501641800395985,8.465021814731681,-1.5999690467658587e-05,8.465021814746802,0.00025850616562326633
18.150000000000002,,,,4.11513349629633e-06,-0.0003248598925003307,9.76824442350802,4.039594629751455e-05,1.720900884110778e-08,3.314917341411013e-06,226.70189560609398,-1.8501653860989642,8.46502202056164,-3.2242684164180184e-05,8.465022020623046,0.00026800270427814523
18.2,,,,3.847328531203509e-06,-4.306804101477602e-05,9.76824461902443,4.3614243226641504e-05,1.8839429368498572e-08,1.966884234113592e-06,227.12514671193148,-1.8501670520682012,8.46502221293814,-3.4396085315095775e-05,8.465022213008021,0.00027363741254842177
18.25,,,,4.435802538726996e-06,0.00021421937178678368,9.768244777591399,2.368484264247194e-05,-4.368577867895264e-09,-3.7280625607380864e-07,227.54839782812186,-1.8501685040982256,8.465022434677111,-2.3685115666637083e-05,8.465022434710248,0.00027256940129596663
18.3,,,,5.284360686585998e-06,0.000287162538126638,9.768244868455835,-2.399852341201254e-06,-2.340703235690805e-08,-2.025602330762304e-06,227.9716489564595,-1.850169329400805,8.465022698826841,-9.32698750352077e-06,8.46502269883198,0.0002667664780697395
18.35,,,,5.553087560561387e-06,0.00019356963287990388,9.768244893449374,-1.9962075970949823e-05,-1.3522748988533056e-08,-2.1860146021609563e-06,228.39490009834108,-1.8501695537881067,8.465022976436156,3.514954331153589e-07,8.465022976436163,0.00026050400753684983
18.400000000000002,,,,5.029414991142289e-06,6.513233737093329e-05,9.76824483833427,-2.6256969523693452e-05,1.717048758847137e-08,-1.3391261236641389e-06,228.8181512534493,-1.8501694547978846,8.465023227892098,3.6081134449785122e-06,8.465023227892868,0.00025666769378076637
18.45,,,,4.321089467129724e-06,-8.816836881758449e-06,9.768244685951936,-2.5953759139972625e-05,3.524671736904922e-08,-4.336335524722773e-07,229.2414024202453,-1.8501692854132343,8.465023443948546,3.1672725687534466e-06,8.46502344394914,0.00025542542516017
18.5,,,,4.181120655255555e-06,-5.494810022968718e-05,9.768244469406767,-2.080815228051849e-05,1.8148871713833553e-08,1.578362150168879e-07,229.66465359766943,-1.850169195734708,8.465023653016827,4.198684892712474e-07,8.465023653016837,0.0002558775926089094
18.55,,,,4.700756877751289e-06,-0.00013802067517848542,9.76824429469068,-7.1087634093112085e-06,-2.005698752946138e-08,7.618124281085965e-07,230.087904786197,-1.850169347267101,8.46502388808549,-6.481164219927177e-06,8.465023888087972,0.00025806002445447117
18.6,,,,5.2387560630640095e-06,-0.00023814732580512758,9.768244285884942,1.6043061826464276e-05,-4.1815229929819384e-08,1.606255419594993e-06,230.51115598715106,-1.8501699690094398,8.465024150076925,-1.8388529330295678e-05,8.465024150096896,0.0002626616072726116
18.650000000000002,,,,5.149904058643351e-06,-0.000240058131367844,9.768244483536668,3.852582205729033e-05,-2.4900547099276027e-08,2.168694201950911e-06,230.93440720109368,-1.850171188508541,8.465024407627153,-3.0391434718123953e-05,8.465024407681708,0.00026887445851392556
18.7,,,,4.511123580352994e-06,-6.079430884258584e-05,9.768244784791628,4.3258405703706895e-05,1.4141903083298473e-08,1.560473118534185e-06,231.3576584271143,-1.8501727840731366,8.465024633197597,-3.3431149101742236e-05,8.465024633263612,0.0002733448847007069
18.75,,,,4.047427540454507e-06,0.00022345379173197827,9.768245000698228,2.1314524335353937e-05,3.706662757642387e-08,-3.8457727142800566e-07,231.78090966383215,-1.850174176313328,8.465024835515672,-2.2258458549803532e-05,8.465024835544936,0.00027224315197323286
18.8,,,,4.3332758894454315e-06,0.0004054233325038265,9.768245001328522,-1.668407109994726e-05,2.3433666316601344e-08,-2.5510870152863425e-06,232.20416091102211,-1.8501747824570642,8.465025052083147,-1.987290895354486e-06,8.46502505208338,0.00026493482601590615
18.85,,,,5.1381275095740975e-06,0.0003244841397712158,9.768244809521347,-4.6000211892103066e-05,-9.349638467682237e-09,-3.291604889109928e-06,232.62741217004705,-1.8501744762164047,8.465025308914502,1.4236917280964087e-05,8.465025308926474,0.0002555050726173749
18.900000000000002,,,,5.639858138395404e-06,2.3449406458886885e-05,9.76824455923624,-4.696184788851678e-05,-2.6066319160982068e-08,-1.8854511411360306e-06,233.05066344254246,-1.8501737350587513,8.46502559090218,1.5409388861417287e-05,8.465025590916206,0.0002501036529741139
18.95,,,,5.290110795530545e-06,-0.00027706992935957374,9.768244387221985,-2.0664254966556705e-05,-1.1578509733136422e-08,7.201449077763943e-07,233.47391472870171,-1.850173310926691,8.465025855468191,1.555893548172238e-06,8.465025855468333,0.0002521667161667852
19.0,233.32272435784412,-1.8501746429118744,0.5272837769212568,4.408532845889823e-06,-0.00036856397147840567,9.768244352199119,1.3196336221128772e-05,1.4158008633546834e-08,2.668754344632968e-06,233.76098404044785,-1.8501748935968059,8.389721532128574,-1.7535728691216112e-05,8.3897215321469,0.00033115020484078534
19.05,,,,3.865342764308721e-06,-0.00022613924367269103,9.76824442487253,3.3565412065041195e-05,1.9612093903881025e-08,2.756616692463641e-06,234.1804701218876,-1.850176053057267,8.389721725461062,-2.8842689757643196e-05,8.38972172551064,0.00033904732995145926
19.1,,,,4.179978191909406e-06,-1.3011798865836769e-06,9.768244548532634,3.3598553244423214e-05,-2.53080070445914e-09,1.3165889827250412e-06,234.59995621338564,-1.8501774968181988,8.389721934460356,-2.8907747515221817e-05,8.389721934510158,0.00034281907955463763
19.150000000000002,,,,4.9907110356572915e-06,0.0001404953264314595,9.768244695417481,2.1060057771650394e-05,-2.6837748210322593e-08,-3.384557722631764e-07,235.019442316346,-1.8501787665863791,8.389722183953877,-2.1882979700723106e-05,8.389722183982416,0.00034184947518951157
19.2,,,,5.455312243163313e-06,0.00016273602726741684,9.768244847216637,6.345980211680136e-06,-2.330402521215736e-08,-1.220840812312016e-06,235.4389284323616,-1.8501796573152893,8.389722456670942,-1.3746176710068645e-05,8.389722456682204,0.00033835202388937154
19.25,,,,5.145380614690609e-06,0.00014346887465834386,9.768244946841293,-7.285383191555184e-06,8.55732419770269e-09,-1.3650635463531017e-06,235.8584145616258,-1.8501801652879935,8.38972271389761,-6.5727314580111e-06,8.389722713900184,0.0003344414048907119
19.3,,,,4.474279650223956e-06,0.00014400353706069203,9.768244912161554,-2.140406800301707e-05,3.7221559357413674e-08,-1.3353129545516433e-06,236.2779007029125,-1.8501803139201123,8.389722937569564,6.274467007425494e-07,8.389722937569587,0.0003306160150594642
19.35,,,,4.21470067024643e-06,0.00012406353751943496,9.768244714843748,-3.3200862216394426e-05,3.1831023549227723e-08,-1.2845559348350078e-06,236.69738685505845,-1.850180127468325,8.389723148268803,6.8306247926234014e-06,8.389723148271583,0.00032693603337873776
19.400000000000002,,,,4.6426438974345174e-06,3.5609381557776284e-06,9.768244440056922,-3.278283654697812e-05,-4.570752700670612e-09,-7.33598846521516e-07,237.1168730182752,-1.8501797814858794,8.389723380399982,7.008673024981275e-06,8.38972338040291,0.00032483442749067033
19.45,,,,5.241816152579126e-06,-0.00020409943969505997,9.768244251334972,-1.2537133911230617e-05,-3.703883821008251e-08,6.65339588808587e-07,237.53635919384888,-1.8501796861764905,8.389723642548645,-3.1962974737021554e-06,8.389723642549255,0.0003267404850097554
19.5,,,,5.285822908485116e-06,-0.0003526556433667515,9.768244278032075,2.093378364786834e-05,-3.439049985646754e-08,2.318547645631316e-06,237.9558453825861,-1.8501802868108808,8.389723906940345,-2.0829078134580623e-05,8.389723906966202,0.00033338263474448886
19.55,,,,4.658254300515807e-06,-0.00028486783245968285,9.768244511893197,4.689932387184311e-05,-1.0883005427030639e-09,2.9087085086615697e-06,238.375331583758,-1.8501816843495442,8.389724139935938,-3.507246840209199e-05,8.389724140009246,0.0003417154708134938
19.6,,,,4.010445810331831e-06,-7.397657807942764e-07,9.768244801604522,4.5764204674694725e-05,2.8284022773468587e-08,1.6005706275898964e-06,238.79481779576784,-1.8501834388976415,8.389724340458448,-3.510945549520406e-05,8.389724340531911,0.0003463007679021691
19.650000000000002,,,,4.070921523879889e-06,0.00030871919082507053,9.768244970013269,1.632114634022122e-05,2.5744288816207527e-08,-9.662209380544656e-07,239.21430401787708,-1.850184808471397,8.389724543911228,-1.967349472398196e-05,8.389724543934294,0.0003435327488107845
19.7,,,,4.845143851239797e-06,0.00041421742605449933,9.768244948478154,-2.18238221486814e-05,-1.6113919453958432e-09,-3.0108677332764165e-06,239.63379025112596,-1.8501852743743141,8.389724786044242,1.0373780308909776e-06,8.389724786044306,0.00033490724812134157
19.75,,,,5.577503286224861e-06,0.0002472662626309028,9.76824479450222,-4.378879768521684e-05,-2.1299984640432212e-08,-3.076385645305835e-06,240.05327649739826,-1.8501849134225434,8.38972506484714,1.3400692792315554e-05,8.389725064857842,0.0003260940524398088
19.8,,,,5.529901966672135e-06,-4.686762950755673e-05,9.768244610247654,-3.874655411456636e-05,-1.1832629023401747e-08,-1.2554961670595425e-06,240.4727627575533,-1.8501843019724014,8.389725341355575,1.105731289062399e-05,8.389725341362862,0.00032249732086144065
19.85,,,,4.753321693473644e-06,-0.0002497845974843462,9.768244467849394,-1.5663032709987892e-05,1.398470639938604e-08,9.848658869526874e-07,240.8922490305645,-1.8501840613374703,8.389725579091957,-1.4319156456586313e-06,8.38972557909208,0.0003253187537968805
19.900000000000002,,,,4.032955960076023e-06,-0.00025988028357065235,9.768244390342048,8.00264650428213e-06,2.4030197091109796e-08,2.156197472667239e-06,241.31173531456213,-1.8501844577835782,8.389725780813533,-1.4425928679049118e-05,8.389725780825936,0.00033149580454591086
19.95,,,,4.066393392676559e-06,-0.0001477992955685038,9.768244382210991,2.1695568985051567e-05,3.5181578550984794e-09,1.9256756813960826e-06,241.73122160868684,-1.8501853638291021,8.389725984175959,-2.1815892281005383e-05,8.389725984204324,0.00033701245900865956
20.0,241.65564103954407,-1.8501869500927257,0.527283775799118,4.747089804579829e-06,-4.2583872403779475e-05,9.768244462978577,2.623745215232272e-05,-2.7208502054395624e-08,1.0454362758209576e-06,242.08262885972962,-1.8501879366775735,8.35207126523774,-2.473537651103364e-05,8.352071265274368,0.0003364814172172181
20.05,,,,5.311743029978722e-06,1.1285626658622703e-05,9.768244643745437,2.574101338397701e-05,-3.3829814248329744e-08,3.08654017599577e-07,242.5002324296311,-1.8501891593393267,8.352071530821577,-2.4171093618396285e-05,8.352071530856554,0.0003373656458441287
20.1,,,,5.177166387815291e-06,7.000264040595511e-05,9.76824486813558,1.9012404709023513e-05,-5.622293595442781e-09,-2.337160775924275e-07,242.9178360126431,-1.8501902803906691,8.352071789659288,-2.0670960073964844e-05,8.352071789684867,0.0003366960986016088
20.150000000000002,,,,4.557856856823861e-06,0.00017704520781454717,9.768245007386286,1.6376187395178312e-06,3.1330613203553535e-08,-9.845254563184713e-07,243.33543960782208,-1.8501910926321294,8.352072017500111,-1.1818698344188183e-05,8.352072017508474,0.0003338756409280968
20.2,,,,4.202181820844864e-06,0.0002669575738621639,9.768244948755301,-2.3866869284619393e-05,4.029272862816259e-08,-1.9098200554095505e-06,243.75304321394785,-1.8501913498700486,8.352072227531421,1.5291815730472234e-06,8.352072227531561,0.0003284044094878764
20.25,,,,4.54807238658983e-06,0.00021286353539700422,9.768244701466076,-4.3276985261657834e-05,1.2043670593798153e-08,-2.2170644409579346e-06,244.17064683100799,-1.8501910073315182,8.352072454874037,1.2172359646140624e-05,8.352072454882906,0.00032205298771910537
20.3,,,,5.225455583790506e-06,-2.2867593079142322e-05,9.768244408503435,-3.986950022411309e-05,-2.541516129965433e-08,-1.1152361192934624e-06,244.5882504602837,-1.8501904272979905,8.352072716153243,1.1028981460785815e-05,8.352072716160526,0.0003188580715793022
20.35,,,,5.454540990212919e-06,-0.000303713747575131,9.768244248771556,-1.0515650470859722e-05,-3.589635058712757e-08,1.1196785461751308e-06,245.00585410291166,-1.850190255491064,8.352072988964803,-4.156704399975949e-06,8.352072988965839,0.00032206571433466115
20.400000000000002,,,,4.90919840367976e-06,-0.00041189880589063223,9.768244312513707,2.7802262680874786e-05,-1.2092473244649529e-08,3.0211962253773605e-06,245.4234577584993,-1.850190978199757,8.352073234540489,-2.4751643314425687e-05,8.352073234577166,0.00033072080397441005
20.45,,,,4.105252944808235e-06,-0.00024397645240270045,9.768244539432244,4.953098259773127e-05,1.8349847425791356e-08,3.0780663556376153e-06,245.84106142535964,-1.8501925207524585,8.35207343987355,-3.695046474954723e-05,8.352073439955287,0.0003395388145363725
20.5,,,,3.8779831037505375e-06,8.369884787733182e-05,9.768244775043732,4.082447972387733e-05,2.35757417555192e-08,1.1151903183125841e-06,246.25866510220018,-1.8501942636521074,8.352073633747905,-3.2765521206694105e-05,8.352073633812173,0.0003427335994660306
20.55,,,,4.495405228954752e-06,0.00033056726871183195,9.768244901205922,1.0050788594469357e-05,1.4483373412406035e-09,-1.464821901418337e-06,246.67626878950435,-1.8501954887190482,8.352073858419296,-1.6237156426860777e-05,8.352073858435078,0.0003385371938315506
20.6,,,,5.358338535987883e-06,0.0003392333926638088,9.768244902593564,-2.0761885382340163e-05,-1.97940014394083e-08,-2.8648128729352287e-06,247.09387248912074,-1.8501958765350892,8.352074126236003,7.245147890445071e-07,8.352074126236035,0.0003303301094958538
20.650000000000002,,,,5.616699735422337e-06,0.00015496676953463296,9.768244821314294,-3.4531202302265555e-05,-1.3996724596888776e-08,-2.3764380480156466e-06,247.51147620245231,-1.8501956466008473,8.352074407026318,8.47285488475882e-06,8.352074407030615,0.00032352211597457356
20.7,,,,5.04895663044902e-06,-4.8352194068588525e-05,9.768244692799161,-3.0088194234317538e-05,1.3227605958408091e-08,-7.73930499309403e-07,247.92907992911515,-1.85019528339831,8.352074659487801,6.05524660682121e-06,8.352074659489995,0.00032130496841222954
20.75,,,,4.2739859196228025e-06,-0.00014430244157322424,9.768244535902229,-1.711997578962053e-05,3.02215083151536e-08,6.351405496048824e-07,248.346683667433,-1.8501951610140017,8.352074873227558,-1.1598742733373146e-06,8.352074873227638,0.0003231245120567285
20.8,,,,4.080992532351502e-06,-0.00014740230951622117,9.768244385247876,-3.4605600171578425e-06,1.4482764908353842e-08,1.2260275447928668e-06,248.76428741619668,-1.8501954032605734,8.352075077318748,-8.529988598275624e-06,8.352075077323104,0.00032663682225089936
20.85,,,,4.600328428416844e-06,-0.00014295764342699737,9.768244314084011,1.0518036247508696e-05,-2.111186084216376e-08,1.3174578052187363e-06,249.18189117581403,-1.8501960084570248,8.35207530737592,-1.567786945821148e-05,8.352075307390633,0.0003304110608471795
20.900000000000002,,,,5.197987221872147e-06,-0.0001541076225928879,9.768244398719844,2.5675810596643967e-05,-4.0295444812022575e-08,1.3862064802503225e-06,249.59949494768142,-1.8501969849849884,8.352075567319716,-2.338324908895028e-05,8.352075567352449,0.0003343822498897809
20.95,,,,-0.6726931143135052,-0.00010738667169213513,9.95596806832046,3.5816530100251276e-05,0.009836779549267342,1.289619595177762e-06,250.01625785965533,-1.8501982932881387,8.31844091163595,-2.8948876919708358e-05,8.318440911686322,0.0003380767378888337
21.0,249.98446572630715,-1.8501993078109769,0.5287876221268322,-1.280844478228519,5.778304185865569e-05,10.069912054866471,2.9679018085510857e-05,0.02445315089000676,4.606794072847365e-07,250.4019414811899,-1.8502005916645008,8.238557775056995,-2.693916486112168e-05,8.23855777510104,0.00033707181817871633
21.05,,,,-1.3224727554993772,0.00027048600224603264,9.979292034438226,3.6742281621264385e-06,0.03399899416264195,-1.165753755884599e-06,250.8122162789964,-1.8502016102403966,8.172434137203606,-1.3803870972526126e-05,8.172434137215264,0.0003337321796705308
21.1,,,,-1.3793478213650494,0.00036315996076828963,9.844840543807608,-2.9743304882801015e-05,0.038973598875858134,-2.700936803046658e-06,251.21911380107724,-1.850201856526897,8.103466746030758,3.952410954151699e-06,8.103466746031723,0.0003259945656932242
